coin,block,total_supply,total_supply_pct,date
DASH,22150219,19210813.003451694,99.97424251636815,2125-02-01
DASH,22154059,19210821.01856457,99.9742842275044,2125-02-01
DASH,22157899,19210829.033677448,99.97432593864065,2125-02-01
DASH,22161739,19210837.048790324,99.97436764977688,2125-02-01
DASH,22165579,19210845.0639032,99.97440936091313,2125-03-01
DASH,22169419,19210853.07901608,99.97445107204938,2125-03-01
DASH,22173259,19210861.094128955,99.97449278318561,2125-03-01
DASH,22177099,19210869.109241832,99.97453449432186,2125-03-01
DASH,22180939,19210877.12435471,99.97457620545809,2125-04-01
DASH,22184779,19210885.139467586,99.97461791659434,2125-04-01
DASH,22188619,19210893.154580463,99.97465962773059,2125-04-01
DASH,22192459,19210901.16969334,99.97470133886684,2125-04-01
DASH,22196299,19210909.184806217,99.97474305000308,2125-04-01
DASH,22200139,19210917.199919093,99.97478476113932,2125-05-01
DASH,22203979,19210925.21503197,99.97482647227557,2125-05-01
DASH,22207819,19210933.230144847,99.97486818341181,2125-05-01
DASH,22211659,19210941.245257724,99.97490989454806,2125-05-01
DASH,22215499,19210949.2603706,99.97495160568431,2125-06-01
DASH,22219339,19210957.275483478,99.97499331682054,2125-06-01
DASH,22223179,19210965.290596355,99.97503502795679,2125-06-01
DASH,22227019,19210973.30570923,99.97507673909304,2125-06-01
DASH,22230859,19210981.32082211,99.97511845022929,2125-07-01
DASH,22234699,19210989.335934985,99.97516016136552,2125-07-01
DASH,22238539,19210997.351047862,99.97520187250176,2125-07-01
DASH,22242379,19211005.36616074,99.975243583638,2125-07-01
DASH,22246219,19211013.381273616,99.97528529477425,2125-07-01
DASH,22250059,19211021.396386493,99.9753270059105,2125-08-01
DASH,22253899,19211029.41149937,99.97536871704675,2125-08-01
DASH,22257739,19211037.426612247,99.97541042818298,2125-08-01
DASH,22261579,19211045.441725124,99.97545213931923,2125-08-01
DASH,22265419,19211053.456838,99.97549385045548,2125-09-01
DASH,22269259,19211061.471950877,99.97553556159173,2125-09-01
DASH,22273099,19211069.487063754,99.97557727272796,2125-09-01
DASH,22276939,19211077.50217663,99.97561898386421,2125-09-01
DASH,22280779,19211085.517289508,99.97566069500046,2125-10-01
DASH,22284619,19211093.532402385,99.9757024061367,2125-10-01
DASH,22288459,19211101.097413026,99.97574177491344,2125-10-01
DASH,22292299,19211108.540020905,99.97578050669877,2125-10-01
DASH,22296139,19211115.982628785,99.97581923848409,2125-10-01
DASH,22299979,19211123.425236665,99.97585797026942,2125-11-01
DASH,22303819,19211130.867844544,99.97589670205474,2125-11-01
DASH,22307659,19211138.310452424,99.97593543384006,2125-11-01
DASH,22311499,19211145.753060304,99.97597416562539,2125-11-01
DASH,22315339,19211153.195668183,99.97601289741071,2125-12-01
DASH,22319179,19211160.638276063,99.97605162919602,2125-12-01
DASH,22323019,19211168.080883943,99.97609036098135,2125-12-01
DASH,22326859,19211175.523491822,99.97612909276667,2125-12-01
DASH,22330699,19211182.9660997,99.976167824552,2125-12-01
DASH,22334539,19211190.40870758,99.97620655633732,2126-01-01
DASH,22338379,19211197.85131546,99.97624528812264,2126-01-01
DASH,22342219,19211205.29392334,99.97628401990796,2126-01-01
DASH,22346059,19211212.73653122,99.97632275169329,2126-01-01
DASH,22349899,19211220.1791391,99.9763614834786,2126-02-01
DASH,22353739,19211227.62174698,99.97640021526392,2126-02-01
DASH,22357579,19211235.06435486,99.97643894704925,2126-02-01
DASH,22361419,19211242.50696274,99.97647767883457,2126-02-01
DASH,22365259,19211249.94957062,99.9765164106199,2126-03-01
DASH,22369099,19211257.3921785,99.97655514240522,2126-03-01
DASH,22372939,19211264.834786378,99.97659387419054,2126-03-01
DASH,22376779,19211272.277394257,99.97663260597587,2126-03-01
DASH,22380619,19211279.720002137,99.97667133776119,2126-04-01
DASH,22384459,19211287.162610017,99.9767100695465,2126-04-01
DASH,22388299,19211294.605217896,99.97674880133182,2126-04-01
DASH,22392139,19211302.047825776,99.97678753311715,2126-04-01
DASH,22395979,19211309.490433656,99.97682626490247,2126-04-01
DASH,22399819,19211316.933041535,99.9768649966878,2126-05-01
DASH,22403659,19211324.375649415,99.97690372847312,2126-05-01
DASH,22407499,19211331.818257295,99.97694246025844,2126-05-01
DASH,22411339,19211339.260865174,99.97698119204377,2126-05-01
DASH,22415179,19211346.703473054,99.97701992382908,2126-06-01
DASH,22419019,19211354.146080934,99.9770586556144,2126-06-01
DASH,22422859,19211361.588688813,99.97709738739972,2126-06-01
DASH,22426699,19211369.031296693,99.97713611918505,2126-06-01
DASH,22430539,19211376.473904572,99.97717485097037,2126-07-01
DASH,22434379,19211383.916512452,99.9772135827557,2126-07-01
DASH,22438219,19211391.35912033,99.97725231454102,2126-07-01
DASH,22442059,19211398.80172821,99.97729104632634,2126-07-01
DASH,22445899,19211406.24433609,99.97732977811167,2126-07-01
DASH,22449739,19211413.68694397,99.97736850989698,2126-08-01
DASH,22453579,19211421.12955185,99.9774072416823,2126-08-01
DASH,22457419,19211428.57215973,99.97744597346762,2126-08-01
DASH,22461259,19211436.01476761,99.97748470525295,2126-08-01
DASH,22465099,19211443.45737549,99.97752343703827,2126-09-01
DASH,22468939,19211450.89998337,99.9775621688236,2126-09-01
DASH,22472779,19211458.34259125,99.97760090060892,2126-09-01
DASH,22476619,19211465.785199128,99.97763963239424,2126-09-01
DASH,22480459,19211473.227807008,99.97767836417955,2126-09-01
DASH,22484299,19211480.670414887,99.97771709596488,2126-10-01
DASH,22488139,19211488.113022767,99.9777558277502,2126-10-01
DASH,22491979,19211495.555630647,99.97779455953552,2126-10-01
DASH,22495819,19211502.978994954,99.97783319117613,2126-10-01
DASH,22499659,19211509.889981855,99.97786915637346,2126-11-01
DASH,22503499,19211516.800968755,99.97790512157077,2126-11-01
DASH,22507339,19211523.711955655,99.9779410867681,2126-11-01
DASH,22511179,19211530.622942556,99.97797705196541,2126-11-01
DASH,22515019,19211537.533929456,99.97801301716274,2126-12-01
DASH,22518859,19211544.444916356,99.97804898236006,2126-12-01
DASH,22522699,19211551.355903257,99.97808494755739,2126-12-01
DASH,22526539,19211558.266890157,99.9781209127547,2126-12-01
DASH,22530379,19211565.177877057,99.97815687795203,2126-12-01
DASH,22534219,19211572.088863958,99.97819284314936,2127-01-01
DASH,22538059,19211578.999850858,99.97822880834669,2127-01-01
DASH,22541899,19211585.91083776,99.978264773544,2127-01-01
DASH,22545739,19211592.82182466,99.97830073874132,2127-01-01
DASH,22549579,19211599.73281156,99.97833670393865,2127-02-01
DASH,22553419,19211606.64379846,99.97837266913598,2127-02-01
DASH,22557259,19211613.55478536,99.97840863433329,2127-02-01
DASH,22561099,19211620.46577226,99.97844459953062,2127-02-01
DASH,22564939,19211627.37675916,99.97848056472793,2127-03-01
DASH,22568779,19211634.28774606,99.97851652992526,2127-03-01
DASH,22572619,19211641.19873296,99.97855249512259,2127-03-01
DASH,22576459,19211648.10971986,99.97858846031991,2127-03-01
DASH,22580299,19211655.02070676,99.97862442551722,2127-03-01
DASH,22584139,19211661.931693662,99.97866039071455,2127-04-01
DASH,22587979,19211668.842680562,99.97869635591188,2127-04-01
DASH,22591819,19211675.753667463,99.97873232110919,2127-04-01
DASH,22595659,19211682.664654363,99.97876828630652,2127-04-01
DASH,22599499,19211689.575641263,99.97880425150385,2127-05-01
DASH,22603339,19211696.486628164,99.97884021670117,2127-05-01
DASH,22607179,19211703.397615064,99.97887618189849,2127-05-01
DASH,22611019,19211710.308601964,99.97891214709581,2127-05-01
DASH,22614859,19211717.219588865,99.97894811229312,2127-06-01
DASH,22618699,19211724.130575765,99.97898407749047,2127-06-01
DASH,22622539,19211731.041562665,99.97902004268778,2127-06-01
DASH,22626379,19211737.952549566,99.9790560078851,2127-06-01
DASH,22630219,19211744.863536466,99.97909197308242,2127-06-01
DASH,22634059,19211751.774523366,99.97912793827976,2127-07-01
DASH,22637899,19211758.685510267,99.97916390347707,2127-07-01
DASH,22641739,19211765.596497167,99.9791998686744,2127-07-01
DASH,22645579,19211772.507484067,99.97923583387171,2127-07-01
DASH,22649419,19211779.418470968,99.97927179906904,2127-08-01
DASH,22653259,19211786.329457868,99.97930776426637,2127-08-01
DASH,22657099,19211793.24044477,99.9793437294637,2127-08-01
DASH,22660939,19211800.15143167,99.979379694661,2127-08-01
DASH,22664779,19211807.06241857,99.97941565985833,2127-09-01
DASH,22668619,19211813.97340547,99.97945162505566,2127-09-01
DASH,22672459,19211820.88439237,99.97948759025299,2127-09-01
DASH,22676299,19211827.79537927,99.9795235554503,2127-09-01
DASH,22680139,19211834.70636617,99.97955952064763,2127-09-01
DASH,22683979,19211841.61735307,99.97959548584494,2127-10-01
DASH,22687819,19211848.52833997,99.97963145104227,2127-10-01
DASH,22691659,19211855.43932687,99.9796674162396,2127-10-01
DASH,22695499,19211862.35031377,99.9797033814369,2127-10-01
DASH,22699339,19211869.26130067,99.97973934663423,2127-11-01
DASH,22703179,19211876.172287572,99.97977531183156,2127-11-01
DASH,22707019,19211882.941995475,99.97981054180437,2127-11-01
DASH,22710859,19211889.359341476,99.97984393806433,2127-11-01
DASH,22714699,19211895.776687477,99.97987733432431,2127-12-01
DASH,22718539,19211902.194033477,99.9799107305843,2127-12-01
DASH,22722379,19211908.611379478,99.97994412684427,2127-12-01
DASH,22726219,19211915.02872548,99.97997752310424,2127-12-01
DASH,22730059,19211921.44607148,99.98001091936422,2127-12-01
DASH,22733899,19211927.86341748,99.98004431562418,2128-01-01
DASH,22737739,19211934.28076348,99.98007771188416,2128-01-01
DASH,22741579,19211940.69810948,99.98011110814413,2128-01-01
DASH,22745419,19211947.115455482,99.98014450440411,2128-01-01
DASH,22749259,19211953.532801483,99.98017790066407,2128-02-01
DASH,22753099,19211959.950147483,99.98021129692405,2128-02-01
DASH,22756939,19211966.367493484,99.98024469318403,2128-02-01
DASH,22760779,19211972.784839485,99.98027808944401,2128-02-01
DASH,22764619,19211979.202185486,99.98031148570398,2128-03-01
DASH,22768459,19211985.619531486,99.98034488196396,2128-03-01
DASH,22772299,19211992.036877487,99.98037827822394,2128-03-01
DASH,22776139,19211998.454223488,99.9804116744839,2128-03-01
DASH,22779979,19212004.87156949,99.98044507074388,2128-03-01
DASH,22783819,19212011.28891549,99.98047846700385,2128-04-01
DASH,22787659,19212017.70626149,99.98051186326383,2128-04-01
DASH,22791499,19212024.12360749,99.98054525952381,2128-04-01
DASH,22795339,19212030.54095349,99.98057865578377,2128-04-01
DASH,22799179,19212036.95829949,99.98061205204375,2128-05-01
DASH,22803019,19212043.375645492,99.98064544830373,2128-05-01
DASH,22806859,19212049.792991493,99.9806788445637,2128-05-01
DASH,22810699,19212056.210337494,99.98071224082368,2128-05-01
DASH,22814539,19212062.627683494,99.98074563708364,2128-05-01
DASH,22818379,19212069.045029495,99.98077903334362,2128-06-01
DASH,22822219,19212075.462375496,99.98081242960359,2128-06-01
DASH,22826059,19212081.879721496,99.98084582586357,2128-06-01
DASH,22829899,19212088.297067497,99.98087922212355,2128-06-01
DASH,22833739,19212094.714413498,99.98091261838353,2128-07-01
DASH,22837579,19212101.1317595,99.9809460146435,2128-07-01
DASH,22841419,19212107.5491055,99.98097941090347,2128-07-01
DASH,22845259,19212113.9664515,99.98101280716344,2128-07-01
DASH,22849099,19212120.3837975,99.98104620342342,2128-08-01
DASH,22852939,19212126.8011435,99.9810795996834,2128-08-01
DASH,22856779,19212133.2184895,99.98111299594336,2128-08-01
DASH,22860619,19212139.635835502,99.98114639220334,2128-08-01
DASH,22864459,19212146.053181503,99.98117978846331,2128-08-01
DASH,22868299,19212152.470527504,99.98121318472329,2128-09-01
DASH,22872139,19212158.887873504,99.98124658098327,2128-09-01
DASH,22875979,19212165.305219505,99.98127997724325,2128-09-01
DASH,22879819,19212171.722565506,99.98131337350321,2128-09-01
DASH,22883659,19212178.139911506,99.98134676976319,2128-10-01
DASH,22887499,19212184.557257507,99.98138016602316,2128-10-01
DASH,22891339,19212190.974603508,99.98141356228314,2128-10-01
DASH,22895179,19212197.39194951,99.9814469585431,2128-10-01
DASH,22899019,19212203.80929551,99.98148035480308,2128-11-01
DASH,22902859,19212210.22664151,99.98151375106306,2128-11-01
DASH,22906699,19212216.64398751,99.98154714732304,2128-11-01
DASH,22910539,19212223.06133351,99.98158054358301,2128-11-01
DASH,22914379,19212229.47867951,99.98161393984299,2128-11-01
DASH,22918219,19212235.65024376,99.98164605703973,2128-12-01
DASH,22922059,19212241.609210968,99.98167706786852,2128-12-01
DASH,22925899,19212247.568178177,99.9817080786973,2128-12-01
DASH,22929739,19212253.527145386,99.98173908952607,2128-12-01
DASH,22933579,19212259.486112595,99.98177010035488,2129-01-01
DASH,22937419,19212265.445079803,99.98180111118366,2129-01-01
DASH,22941259,19212271.404047012,99.98183212201243,2129-01-01
DASH,22945099,19212277.36301422,99.98186313284123,2129-01-01
DASH,22948939,19212283.32198143,99.98189414367002,2129-01-01
DASH,22952779,19212289.28094864,99.9819251544988,2129-02-01
DASH,22956619,19212295.239915848,99.98195616532757,2129-02-01
DASH,22960459,19212301.198883057,99.98198717615637,2129-02-01
DASH,22964299,19212307.157850266,99.98201818698516,2129-02-01
DASH,22968139,19212313.116817474,99.98204919781394,2129-03-01
DASH,22971979,19212319.075784683,99.98208020864271,2129-03-01
DASH,22975819,19212325.034751892,99.98211121947152,2129-03-01
DASH,22979659,19212330.9937191,99.9821422303003,2129-03-01
DASH,22983499,19212336.95268631,99.98217324112908,2129-04-01
DASH,22987339,19212342.91165352,99.98220425195787,2129-04-01
DASH,22991179,19212348.870620728,99.98223526278666,2129-04-01
DASH,22995019,19212354.829587936,99.98226627361544,2129-04-01
DASH,22998859,19212360.788555145,99.98229728444421,2129-05-01
DASH,23002699,19212366.747522354,99.98232829527302,2129-05-01
DASH,23006539,19212372.706489563,99.9823593061018,2129-05-01
DASH,23010379,19212378.66545677,99.98239031693058,2129-05-01
DASH,23014219,19212384.62442398,99.98242132775937,2129-05-01
DASH,23018059,19212390.58339119,99.98245233858816,2129-06-01
DASH,23021899,19212396.5423584,99.98248334941694,2129-06-01
DASH,23025739,19212402.501325607,99.98251436024572,2129-06-01
DASH,23029579,19212408.460292816,99.98254537107452,2129-06-01
DASH,23033419,19212414.419260025,99.9825763819033,2129-07-01
DASH,23037259,19212420.378227234,99.98260739273208,2129-07-01
DASH,23041099,19212426.337194443,99.98263840356087,2129-07-01
DASH,23044939,19212432.29616165,99.98266941438966,2129-07-01
DASH,23048779,19212438.25512886,99.98270042521844,2129-08-01
DASH,23052619,19212444.21409607,99.98273143604722,2129-08-01
DASH,23056459,19212450.17306328,99.98276244687602,2129-08-01
DASH,23060299,19212456.132030487,99.9827934577048,2129-08-01
DASH,23064139,19212462.090997696,99.98282446853358,2129-08-01
DASH,23067979,19212468.049964905,99.98285547936237,2129-09-01
DASH,23071819,19212474.008932114,99.98288649019116,2129-09-01
DASH,23075659,19212479.967899323,99.98291750101994,2129-09-01
DASH,23079499,19212485.92686653,99.98294851184872,2129-09-01
DASH,23083339,19212491.88583374,99.98297952267751,2129-10-01
DASH,23087179,19212497.84480095,99.9830105335063,2129-10-01
DASH,23091019,19212503.803768158,99.98304154433508,2129-10-01
DASH,23094859,19212509.762735367,99.98307255516387,2129-10-01
DASH,23098699,19212515.721702576,99.98310356599266,2129-10-01
DASH,23102539,19212521.680669785,99.98313457682144,2129-11-01
DASH,23106379,19212527.639636993,99.98316558765022,2129-11-01
DASH,23110219,19212533.598604202,99.98319659847901,2129-11-01
DASH,23114059,19212539.55757141,99.9832276093078,2129-11-01
DASH,23117899,19212545.51653862,99.98325862013658,2129-12-01
DASH,23121739,19212551.47550583,99.98328963096537,2129-12-01
DASH,23125579,19212557.434473038,99.98332064179417,2129-12-01
DASH,23129419,19212563.058796134,99.98334991111457,2129-12-01
DASH,23133259,19212568.592114653,99.98337870684162,2130-01-01
DASH,23137099,19212574.125433173,99.98340750256867,2130-01-01
DASH,23140939,19212579.658751693,99.98343629829571,2130-01-01
DASH,23144779,19212585.192070212,99.98346509402276,2130-01-01
DASH,23148619,19212590.72538873,99.98349388974981,2130-01-01
DASH,23152459,19212596.25870725,99.98352268547686,2130-02-01
DASH,23156299,19212601.79202577,99.9835514812039,2130-02-01
DASH,23160139,19212607.32534429,99.98358027693095,2130-02-01
DASH,23163979,19212612.85866281,99.983609072658,2130-02-01
DASH,23167819,19212618.39198133,99.98363786838505,2130-03-01
DASH,23171659,19212623.92529985,99.98366666411209,2130-03-01
DASH,23175499,19212629.45861837,99.98369545983913,2130-03-01
DASH,23179339,19212634.99193689,99.98372425556617,2130-03-01
DASH,23183179,19212640.52525541,99.98375305129322,2130-04-01
DASH,23187019,19212646.058573928,99.98378184702027,2130-04-01
DASH,23190859,19212651.591892447,99.98381064274732,2130-04-01
DASH,23194699,19212657.125210967,99.98383943847436,2130-04-01
DASH,23198539,19212662.658529487,99.98386823420141,2130-05-01
DASH,23202379,19212668.191848006,99.98389702992846,2130-05-01
DASH,23206219,19212673.725166526,99.9839258256555,2130-05-01
DASH,23210059,19212679.258485045,99.98395462138255,2130-05-01
DASH,23213899,19212684.791803565,99.9839834171096,2130-05-01
DASH,23217739,19212690.325122084,99.98401221283665,2130-06-01
DASH,23221579,19212695.858440604,99.9840410085637,2130-06-01
DASH,23225419,19212701.391759124,99.98406980429074,2130-06-01
DASH,23229259,19212706.925077643,99.98409860001779,2130-06-01
DASH,23233099,19212712.458396163,99.98412739574484,2130-07-01
DASH,23236939,19212717.991714682,99.98415619147188,2130-07-01
DASH,23240779,19212723.525033202,99.98418498719893,2130-07-01
DASH,23244619,19212729.05835172,99.98421378292598,2130-07-01
DASH,23248459,19212734.59167024,99.98424257865302,2130-07-01
DASH,23252299,19212740.12498876,99.98427137438007,2130-08-01
DASH,23256139,19212745.65830728,99.98430017010712,2130-08-01
DASH,23259979,19212751.1916258,99.98432896583417,2130-08-01
DASH,23263819,19212756.72494432,99.98435776156121,2130-08-01
DASH,23267659,19212762.25826284,99.98438655728826,2130-09-01
DASH,23271499,19212767.79158136,99.98441535301531,2130-09-01
DASH,23275339,19212773.32489988,99.98444414874236,2130-09-01
DASH,23279179,19212778.858218398,99.9844729444694,2130-09-01
DASH,23283019,19212784.391536918,99.98450174019645,2130-10-01
DASH,23286859,19212789.924855437,99.9845305359235,2130-10-01
DASH,23290699,19212795.458173957,99.98455933165054,2130-10-01
DASH,23294539,19212800.991492476,99.98458812737759,2130-10-01
DASH,23298379,19212806.524810996,99.98461692310464,2130-10-01
DASH,23302219,19212812.058129515,99.98464571883169,2130-11-01
DASH,23306059,19212817.591448035,99.98467451455873,2130-11-01
DASH,23309899,19212823.124766555,99.98470331028578,2130-11-01
DASH,23313739,19212828.658085074,99.98473210601283,2130-11-01
DASH,23317579,19212834.191403594,99.98476090173988,2130-12-01
DASH,23321419,19212839.724722113,99.98478969746691,2130-12-01
DASH,23325259,19212845.258040633,99.98481849319396,2130-12-01
DASH,23329099,19212850.791359153,99.984847288921,2130-12-01
DASH,23332939,19212856.324677672,99.98487608464805,2131-01-01
DASH,23336779,19212861.84368947,99.98490480592206,2131-01-01
DASH,23340619,19212866.981771976,99.98493154481677,2131-01-01
DASH,23344459,19212872.11985448,99.9849582837115,2131-01-01
DASH,23348299,19212877.257936984,99.98498502260622,2131-01-01
DASH,23352139,19212882.39601949,99.98501176150093,2131-02-01
DASH,23355979,19212887.534101993,99.98503850039565,2131-02-01
DASH,23359819,19212892.672184497,99.98506523929038,2131-02-01
DASH,23363659,19212897.810267,99.9850919781851,2131-02-01
DASH,23367499,19212902.948349506,99.98511871707981,2131-03-01
DASH,23371339,19212908.08643201,99.98514545597452,2131-03-01
DASH,23375179,19212913.224514514,99.98517219486925,2131-03-01
DASH,23379019,19212918.36259702,99.98519893376397,2131-03-01
DASH,23382859,19212923.500679523,99.98522567265869,2131-04-01
DASH,23386699,19212928.638762027,99.98525241155339,2131-04-01
DASH,23390539,19212933.77684453,99.98527915044811,2131-04-01
DASH,23394379,19212938.914927036,99.98530588934284,2131-04-01
DASH,23398219,19212944.05300954,99.98533262823756,2131-04-01
DASH,23402059,19212949.191092044,99.98535936713228,2131-05-01
DASH,23405899,19212954.32917455,99.98538610602698,2131-05-01
DASH,23409739,19212959.467257053,99.98541284492171,2131-05-01
DASH,23413579,19212964.605339557,99.98543958381643,2131-05-01
DASH,23417419,19212969.74342206,99.98546632271115,2131-06-01
DASH,23421259,19212974.881504565,99.98549306160587,2131-06-01
DASH,23425099,19212980.01958707,99.98551980050058,2131-06-01
DASH,23428939,19212985.157669574,99.9855465393953,2131-06-01
DASH,23432779,19212990.29575208,99.98557327829002,2131-07-01
DASH,23436619,19212995.433834583,99.98560001718474,2131-07-01
DASH,23440459,19213000.571917087,99.98562675607945,2131-07-01
DASH,23444299,19213005.70999959,99.98565349497417,2131-07-01
DASH,23448139,19213010.848082095,99.98568023386889,2131-07-01
DASH,23451979,19213015.9861646,99.98570697276361,2131-08-01
DASH,23455819,19213021.124247104,99.98573371165833,2131-08-01
DASH,23459659,19213026.26232961,99.98576045055304,2131-08-01
DASH,23463499,19213031.400412112,99.98578718944776,2131-08-01
DASH,23467339,19213036.538494617,99.98581392834248,2131-09-01
DASH,23471179,19213041.67657712,99.9858406672372,2131-09-01
DASH,23475019,19213046.814659625,99.98586740613192,2131-09-01
DASH,23478859,19213051.95274213,99.98589414502663,2131-09-01
DASH,23482699,19213057.090824634,99.98592088392135,2131-10-01
DASH,23486539,19213062.228907138,99.98594762281607,2131-10-01
DASH,23490379,19213067.366989642,99.98597436171079,2131-10-01
DASH,23494219,19213072.505072147,99.98600110060552,2131-10-01
DASH,23498059,19213077.64315465,99.98602783950022,2131-10-01
DASH,23501899,19213082.781237155,99.98605457839494,2131-11-01
DASH,23505739,19213087.91931966,99.98608131728966,2131-11-01
DASH,23509579,19213093.057402164,99.98610805618439,2131-11-01
DASH,23513419,19213098.195484668,99.9861347950791,2131-11-01
DASH,23517259,19213103.333567172,99.98616153397381,2131-12-01
DASH,23521099,19213108.471649677,99.98618827286853,2131-12-01
DASH,23524939,19213113.60973218,99.98621501176326,2131-12-01
DASH,23528779,19213118.747814685,99.98624175065798,2131-12-01
DASH,23532619,19213123.88589719,99.98626848955269,2131-12-01
DASH,23536459,19213129.023979694,99.9862952284474,2132-01-01
DASH,23540299,19213134.162062198,99.98632196734214,2132-01-01
DASH,23544139,19213139.300144702,99.98634870623685,2132-01-01
DASH,23547979,19213144.333193224,99.98637489852833,2132-01-01
DASH,23551819,19213149.10427801,99.98639972754452,2132-02-01
DASH,23555659,19213153.875362795,99.98642455656072,2132-02-01
DASH,23559499,19213158.64644758,99.98644938557693,2132-02-01
DASH,23563339,19213163.417532366,99.98647421459314,2132-02-01
DASH,23567179,19213168.18861715,99.98649904360934,2132-03-01
DASH,23571019,19213172.959701937,99.98652387262555,2132-03-01
DASH,23574859,19213177.730786722,99.98654870164177,2132-03-01
DASH,23578699,19213182.501871508,99.98657353065798,2132-03-01
DASH,23582539,19213187.272956293,99.98659835967418,2132-03-01
DASH,23586379,19213192.04404108,99.98662318869039,2132-04-01
DASH,23590219,19213196.815125864,99.98664801770659,2132-04-01
DASH,23594059,19213201.58621065,99.9866728467228,2132-04-01
DASH,23597899,19213206.357295435,99.986697675739,2132-04-01
DASH,23601739,19213211.12838022,99.9867225047552,2132-05-01
DASH,23605579,19213215.899465006,99.98674733377142,2132-05-01
DASH,23609419,19213220.67054979,99.98677216278762,2132-05-01
DASH,23613259,19213225.441634577,99.98679699180383,2132-05-01
DASH,23617099,19213230.212719362,99.98682182082004,2132-06-01
DASH,23620939,19213234.983804148,99.98684664983625,2132-06-01
DASH,23624779,19213239.754888933,99.98687147885245,2132-06-01
DASH,23628619,19213244.52597372,99.98689630786866,2132-06-01
DASH,23632459,19213249.297058504,99.98692113688486,2132-06-01
DASH,23636299,19213254.06814329,99.98694596590107,2132-07-01
DASH,23640139,19213258.839228075,99.98697079491727,2132-07-01
DASH,23643979,19213263.61031286,99.98699562393348,2132-07-01
DASH,23647819,19213268.381397646,99.9870204529497,2132-07-01
DASH,23651659,19213273.15248243,99.98704528196589,2132-08-01
DASH,23655499,19213277.923567217,99.9870701109821,2132-08-01
DASH,23659339,19213282.694652002,99.98709493999831,2132-08-01
DASH,23663179,19213287.465736788,99.98711976901453,2132-08-01
DASH,23667019,19213292.236821573,99.98714459803072,2132-09-01
DASH,23670859,19213297.00790636,99.98716942704692,2132-09-01
DASH,23674699,19213301.778991144,99.98719425606313,2132-09-01
DASH,23678539,19213306.55007593,99.98721908507935,2132-09-01
DASH,23682379,19213311.321160715,99.98724391409554,2132-09-01
DASH,23686219,19213316.0922455,99.98726874311176,2132-10-01
DASH,23690059,19213320.863330286,99.98729357212797,2132-10-01
DASH,23693899,19213325.63441507,99.98731840114418,2132-10-01
DASH,23697739,19213330.405499857,99.98734323016038,2132-10-01
DASH,23701579,19213335.176584642,99.98736805917659,2132-11-01
DASH,23705419,19213339.947669428,99.9873928881928,2132-11-01
DASH,23709259,19213344.718754213,99.987417717209,2132-11-01
DASH,23713099,19213349.489839,99.9874425462252,2132-11-01
DASH,23716939,19213354.260923784,99.98746737524141,2132-12-01
DASH,23720779,19213359.03200857,99.98749220425762,2132-12-01
DASH,23724619,19213363.803093355,99.98751703327382,2132-12-01
DASH,23728459,19213368.57417814,99.98754186229003,2132-12-01
DASH,23732299,19213373.345262926,99.98756669130624,2132-12-01
DASH,23736139,19213378.11634771,99.98759152032245,2133-01-01
DASH,23739979,19213382.887432497,99.98761634933865,2133-01-01
DASH,23743819,19213387.658517282,99.98764117835486,2133-01-01
DASH,23747659,19213392.429602068,99.98766600737106,2133-01-01
DASH,23751499,19213397.200686853,99.98769083638727,2133-02-01
DASH,23755339,19213401.97177164,99.98771566540347,2133-02-01
DASH,23759179,19213406.560125135,99.9877395434749,2133-02-01
DASH,23763019,19213410.99041917,99.98776259899527,2133-02-01
DASH,23766859,19213415.42071321,99.98778565451565,2133-03-01
DASH,23770699,19213419.851007245,99.987808710036,2133-03-01
DASH,23774539,19213424.281301282,99.98783176555638,2133-03-01
DASH,23778379,19213428.71159532,99.98785482107675,2133-03-01
DASH,23782219,19213433.141889356,99.98787787659711,2133-03-01
DASH,23786059,19213437.572183393,99.98790093211748,2133-04-01
DASH,23789899,19213442.00247743,99.98792398763786,2133-04-01
DASH,23793739,19213446.432771467,99.98794704315821,2133-04-01
DASH,23797579,19213450.863065504,99.98797009867857,2133-04-01
DASH,23801419,19213455.29335954,99.98799315419895,2133-05-01
DASH,23805259,19213459.723653577,99.9880162097193,2133-05-01
DASH,23809099,19213464.153947614,99.98803926523968,2133-05-01
DASH,23812939,19213468.58424165,99.98806232076004,2133-05-01
DASH,23816779,19213473.014535688,99.98808537628041,2133-06-01
DASH,23820619,19213477.444829725,99.98810843180078,2133-06-01
DASH,23824459,19213481.87512376,99.98813148732114,2133-06-01
DASH,23828299,19213486.3054178,99.98815454284151,2133-06-01
DASH,23832139,19213490.735711835,99.98817759836189,2133-06-01
DASH,23835979,19213495.166005872,99.98820065388225,2133-07-01
DASH,23839819,19213499.59629991,99.98822370940262,2133-07-01
DASH,23843659,19213504.026593946,99.98824676492298,2133-07-01
DASH,23847499,19213508.456887983,99.98826982044335,2133-07-01
DASH,23851339,19213512.88718202,99.98829287596371,2133-08-01
DASH,23855179,19213517.317476057,99.98831593148407,2133-08-01
DASH,23859019,19213521.747770093,99.98833898700444,2133-08-01
DASH,23862859,19213526.17806413,99.98836204252481,2133-08-01
DASH,23866699,19213530.608358167,99.98838509804517,2133-08-01
DASH,23870539,19213535.038652204,99.98840815356554,2133-09-01
DASH,23874379,19213539.46894624,99.98843120908592,2133-09-01
DASH,23878219,19213543.899240278,99.98845426460628,2133-09-01
